block,model,config_id,rmse,n_oos,train_end,oos_start,oos_end
block1,lightgbm_without_target_mac,400,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,401,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,402,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,403,1.1485747492525982,20,180,181,200
block1,lightgbm_without_target_mac,404,1.1489296025300872,20,180,181,200
block1,lightgbm_without_target_mac,405,1.1405339573941669,20,180,181,200
block1,lightgbm_without_target_mac,406,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,407,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,408,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,409,1.1485747492525982,20,180,181,200
block1,lightgbm_without_target_mac,410,1.1489296025300872,20,180,181,200
block1,lightgbm_without_target_mac,411,1.1405339573941669,20,180,181,200
block1,lightgbm_without_target_mac,412,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,413,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,414,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,415,1.1485747492525982,20,180,181,200
block1,lightgbm_without_target_mac,416,1.1489296025300872,20,180,181,200
block1,lightgbm_without_target_mac,417,1.1405339573941669,20,180,181,200
block1,lightgbm_without_target_mac,418,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,419,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,420,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,421,1.1485747492525982,20,180,181,200
block1,lightgbm_without_target_mac,422,1.1489296025300872,20,180,181,200
block1,lightgbm_without_target_mac,423,1.1405339573941669,20,180,181,200
block1,lightgbm_without_target_mac,424,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,425,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,426,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,427,1.1485747492525982,20,180,181,200
block1,lightgbm_without_target_mac,428,1.1489296025300872,20,180,181,200
block1,lightgbm_without_target_mac,429,1.1405339573941669,20,180,181,200
block1,lightgbm_without_target_mac,430,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,431,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,432,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,433,1.4066080325156574,20,180,181,200
block1,lightgbm_without_target_mac,434,1.4212567436107266,20,180,181,200
block1,lightgbm_without_target_mac,435,1.4021856931965693,20,180,181,200
block1,lightgbm_without_target_mac,436,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,437,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,438,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,439,1.4066080325156574,20,180,181,200
block1,lightgbm_without_target_mac,440,1.4212567436107266,20,180,181,200
block1,lightgbm_without_target_mac,441,1.4021856931965693,20,180,181,200
block1,lightgbm_without_target_mac,442,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,443,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,444,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,445,1.4066080325156574,20,180,181,200
block1,lightgbm_without_target_mac,446,1.4212567436107266,20,180,181,200
block1,lightgbm_without_target_mac,447,1.4021856931965693,20,180,181,200
block1,lightgbm_without_target_mac,448,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,449,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,450,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,451,1.4066080325156574,20,180,181,200
block1,lightgbm_without_target_mac,452,1.4212567436107266,20,180,181,200
block1,lightgbm_without_target_mac,453,1.4021856931965693,20,180,181,200
block1,lightgbm_without_target_mac,454,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,455,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,456,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,457,1.4066080325156574,20,180,181,200
block1,lightgbm_without_target_mac,458,1.4212567436107266,20,180,181,200
block1,lightgbm_without_target_mac,459,1.4021856931965693,20,180,181,200
block1,lightgbm_without_target_mac,460,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,461,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,462,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,463,1.4066080325156574,20,180,181,200
block1,lightgbm_without_target_mac,464,1.4212567436107266,20,180,181,200
block1,lightgbm_without_target_mac,465,1.4021856931965693,20,180,181,200
block1,lightgbm_without_target_mac,466,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,467,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,468,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,469,1.4066080325156574,20,180,181,200
block1,lightgbm_without_target_mac,470,1.4212567436107266,20,180,181,200
block1,lightgbm_without_target_mac,471,1.4021856931965693,20,180,181,200
block1,lightgbm_without_target_mac,472,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,473,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,474,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,475,1.4066080325156574,20,180,181,200
block1,lightgbm_without_target_mac,476,1.4212567436107266,20,180,181,200
block1,lightgbm_without_target_mac,477,1.4021856931965693,20,180,181,200
block1,lightgbm_without_target_mac,478,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,479,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,480,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,481,1.4066080325156574,20,180,181,200
block1,lightgbm_without_target_mac,482,1.4212567436107266,20,180,181,200
block1,lightgbm_without_target_mac,483,1.4021856931965693,20,180,181,200
block1,lightgbm_without_target_mac,484,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,485,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,486,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,487,1.4162704502090908,20,180,181,200
block1,lightgbm_without_target_mac,488,1.4628906357495646,20,180,181,200
block1,lightgbm_without_target_mac,489,1.384642294365244,20,180,181,200
block1,lightgbm_without_target_mac,490,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,491,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,492,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,493,1.4162704502090908,20,180,181,200
block1,lightgbm_without_target_mac,494,1.4628906357495646,20,180,181,200
block1,lightgbm_without_target_mac,495,1.384642294365244,20,180,181,200
block1,lightgbm_without_target_mac,496,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,497,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,498,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,499,1.4162704502090908,20,180,181,200
block1,lightgbm_without_target_mac,500,1.4628906357495646,20,180,181,200
block1,lightgbm_without_target_mac,501,1.384642294365244,20,180,181,200
block1,lightgbm_without_target_mac,502,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,503,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,504,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,505,1.4162704502090908,20,180,181,200
block1,lightgbm_without_target_mac,506,1.4628906357495646,20,180,181,200
block1,lightgbm_without_target_mac,507,1.384642294365244,20,180,181,200
block1,lightgbm_without_target_mac,508,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,509,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,510,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,511,1.4162704502090908,20,180,181,200
block1,lightgbm_without_target_mac,512,1.4628906357495646,20,180,181,200
block1,lightgbm_without_target_mac,513,1.384642294365244,20,180,181,200
block1,lightgbm_without_target_mac,514,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,515,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,516,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,517,1.4162704502090908,20,180,181,200
block1,lightgbm_without_target_mac,518,1.4628906357495646,20,180,181,200
block1,lightgbm_without_target_mac,519,1.384642294365244,20,180,181,200
block1,lightgbm_without_target_mac,520,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,521,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,522,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,523,1.4162704502090908,20,180,181,200
block1,lightgbm_without_target_mac,524,1.4628906357495646,20,180,181,200
block1,lightgbm_without_target_mac,525,1.384642294365244,20,180,181,200
block1,lightgbm_without_target_mac,526,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,527,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,528,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,529,1.4162704502090908,20,180,181,200
block1,lightgbm_without_target_mac,530,1.4628906357495646,20,180,181,200
block1,lightgbm_without_target_mac,531,1.384642294365244,20,180,181,200
block1,lightgbm_without_target_mac,532,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,533,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,534,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,535,1.4162704502090908,20,180,181,200
block1,lightgbm_without_target_mac,536,1.4628906357495646,20,180,181,200
block1,lightgbm_without_target_mac,537,1.384642294365244,20,180,181,200
block1,lightgbm_without_target_mac,538,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,539,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,540,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,541,1.3235606854788546,20,180,181,200
block1,lightgbm_without_target_mac,542,1.3427606310441182,20,180,181,200
block1,lightgbm_without_target_mac,543,1.345152996729937,20,180,181,200
block1,lightgbm_without_target_mac,544,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,545,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,546,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,547,1.3235606854788546,20,180,181,200
block1,lightgbm_without_target_mac,548,1.3427606310441182,20,180,181,200
block1,lightgbm_without_target_mac,549,1.345152996729937,20,180,181,200
block1,lightgbm_without_target_mac,550,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,551,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,552,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,553,1.3235606854788546,20,180,181,200
block1,lightgbm_without_target_mac,554,1.3427606310441182,20,180,181,200
block1,lightgbm_without_target_mac,555,1.345152996729937,20,180,181,200
block1,lightgbm_without_target_mac,556,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,557,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,558,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,559,1.3235606854788546,20,180,181,200
block1,lightgbm_without_target_mac,560,1.3427606310441182,20,180,181,200
block1,lightgbm_without_target_mac,561,1.345152996729937,20,180,181,200
block1,lightgbm_without_target_mac,562,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,563,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,564,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,565,1.3235606854788546,20,180,181,200
block1,lightgbm_without_target_mac,566,1.3427606310441182,20,180,181,200
block1,lightgbm_without_target_mac,567,1.345152996729937,20,180,181,200
block1,lightgbm_without_target_mac,568,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,569,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,570,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,571,1.3235606854788546,20,180,181,200
block1,lightgbm_without_target_mac,572,1.3427606310441182,20,180,181,200
block1,lightgbm_without_target_mac,573,1.345152996729937,20,180,181,200
block1,lightgbm_without_target_mac,574,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,575,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,576,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,577,1.3235606854788546,20,180,181,200
block1,lightgbm_without_target_mac,578,1.3427606310441182,20,180,181,200
block1,lightgbm_without_target_mac,579,1.345152996729937,20,180,181,200
block1,lightgbm_without_target_mac,580,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,581,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,582,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,583,1.3235606854788546,20,180,181,200
block1,lightgbm_without_target_mac,584,1.3427606310441182,20,180,181,200
block1,lightgbm_without_target_mac,585,1.345152996729937,20,180,181,200
block1,lightgbm_without_target_mac,586,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,587,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,588,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,589,1.3235606854788546,20,180,181,200
block1,lightgbm_without_target_mac,590,1.3427606310441182,20,180,181,200
block1,lightgbm_without_target_mac,591,1.345152996729937,20,180,181,200
block1,lightgbm_without_target_mac,592,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,593,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,594,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,595,1.3388030070464416,20,180,181,200
block1,lightgbm_without_target_mac,596,1.3549808320116803,20,180,181,200
block1,lightgbm_without_target_mac,597,1.3452976932346083,20,180,181,200
block1,lightgbm_without_target_mac,598,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,599,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,600,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,601,1.3388030070464416,20,180,181,200
block1,lightgbm_without_target_mac,602,1.3549808320116803,20,180,181,200
block1,lightgbm_without_target_mac,603,1.3452976932346083,20,180,181,200
block1,lightgbm_without_target_mac,604,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,605,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,606,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,607,1.3388030070464416,20,180,181,200
block1,lightgbm_without_target_mac,608,1.3549808320116803,20,180,181,200
block1,lightgbm_without_target_mac,609,1.3452976932346083,20,180,181,200
block1,lightgbm_without_target_mac,610,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,611,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,612,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,613,1.3388030070464416,20,180,181,200
block1,lightgbm_without_target_mac,614,1.3549808320116803,20,180,181,200
block1,lightgbm_without_target_mac,615,1.3452976932346083,20,180,181,200
block1,lightgbm_without_target_mac,616,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,617,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,618,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,619,1.3388030070464416,20,180,181,200
block1,lightgbm_without_target_mac,620,1.3549808320116803,20,180,181,200
